44,	0.205,	0.204688,	496,	44,	17 29 24 23 9 0 10 20 6 3 21 19 4 11 5 8 25 2 15 7 26 18 16 31 12 1 14 27 28 30 22 13 
28,	0.223,	0.204688,	496,	28,	9 14 28 5 1 21 26 25 18 2 15 7 24 11 17 13 29 16 22 4 27 10 12 6 3 31 30 19 20 8 23 0 
54,	0.234,	0.204688,	496,	54,	17 0 29 7 31 22 21 11 23 26 2 3 1 8 19 15 20 12 16 25 6 4 10 28 9 13 24 14 5 18 30 27 
68,	0.214,	0.204688,	496,	68,	16 11 10 5 26 12 31 1 23 0 4 13 20 2 17 14 19 7 24 25 21 8 27 18 3 9 15 22 29 6 28 30 
68,	0.204,	0.204688,	496,	68,	15 2 20 18 31 13 14 19 0 12 27 30 4 23 29 10 16 7 3 25 22 11 24 9 28 26 8 21 6 17 5 1 
50,	0.204,	0.204688,	496,	50,	21 15 29 24 13 30 20 17 18 14 22 31 23 3 12 2 19 16 25 10 7 27 11 8 28 26 5 9 4 1 0 6 
24,	0.203,	0.204688,	496,	24,	11 3 1 18 4 17 20 14 6 19 9 7 2 10 27 5 0 22 28 26 24 29 13 21 31 25 12 16 8 30 15 23 
70,	0.203,	0.204688,	496,	70,	24 5 22 13 7 23 11 8 25 2 21 30 0 31 29 15 18 17 20 1 3 12 14 10 27 28 6 9 16 26 19 4 
40,	0.226,	0.204688,	496,	40,	5 24 8 9 3 22 26 0 19 11 2 4 1 21 15 10 20 16 18 14 17 25 6 23 13 31 28 7 29 27 12 30 
42,	0.213,	0.204688,	496,	42,	26 3 27 15 29 28 19 12 11 25 23 7 1 9 13 0 21 6 14 2 18 16 22 31 30 24 4 8 20 10 17 5 
48,	0.211,	0.204688,	496,	48,	30 5 7 8 4 2 6 16 31 19 28 14 22 24 18 11 25 10 13 27 0 29 9 26 1 23 17 15 3 21 12 20 
72,	0.202,	0.204688,	496,	72,	25 22 13 7 21 12 8 24 9 3 5 29 26 1 20 18 17 23 6 0 15 14 19 10 4 30 27 28 2 11 31 16 
60,	0.201,	0.204688,	496,	60,	21 22 5 18 7 29 16 30 23 31 13 26 3 28 12 10 27 6 9 0 24 14 11 20 8 17 25 4 15 2 19 1 
30,	0.201,	0.204688,	496,	30,	23 24 17 5 10 21 4 13 6 2 8 3 9 14 18 1 12 27 0 28 19 26 22 20 25 31 16 15 30 11 7 29 
36,	0.203,	0.204688,	496,	36,	10 18 5 3 29 4 27 24 6 8 19 0 2 26 11 21 25 22 9 7 16 28 17 1 20 13 12 31 30 14 23 15 
34,	0.202,	0.204688,	496,	34,	20 19 29 14 17 7 15 11 0 30 8 13 5 3 12 23 10 6 21 22 18 16 31 24 2 1 4 9 25 28 27 26 
44,	0.201,	0.204688,	496,	44,	29 10 13 19 9 4 6 27 26 3 2 16 30 1 18 31 21 20 7 23 0 12 15 24 8 28 22 25 11 5 14 17 
80,	0.203,	0.204688,	496,	80,	14 0 13 18 26 15 8 29 9 5 1 17 19 12 31 16 6 3 27 24 2 10 4 11 28 7 21 20 23 22 25 30 
34,	0.201,	0.204688,	496,	34,	15 30 18 0 7 16 25 13 26 5 19 20 9 29 17 31 24 6 10 22 21 2 14 4 1 12 8 28 11 23 27 3 
46,	0.201,	0.204688,	496,	46,	7 9 20 0 21 2 31 13 8 1 23 24 3 30 12 27 28 4 18 6 16 26 10 22 11 14 29 25 19 17 15 5 
32,	0.202,	0.204688,	496,	32,	31 2 18 5 23 7 8 17 10 15 12 1 22 25 30 26 16 9 14 3 29 21 20 27 19 24 4 28 13 0 6 11 
48,	0.202,	0.204688,	496,	48,	30 9 19 25 6 29 22 1 5 11 2 10 13 12 23 7 31 0 20 15 4 27 16 26 21 8 3 17 18 24 14 28 
38,	0.201,	0.204688,	496,	38,	13 24 25 29 26 21 14 8 18 10 5 2 28 27 16 20 19 15 4 11 9 30 12 3 22 7 1 0 23 31 17 6 
40,	0.201,	0.204688,	496,	40,	19 10 24 31 14 15 18 20 9 8 3 2 13 27 11 23 0 4 17 22 29 7 16 12 1 28 21 26 5 6 25 30 
32,	0.203,	0.204688,	496,	32,	25 18 22 4 11 2 16 23 1 27 19 13 28 30 20 24 21 29 3 17 8 15 0 9 5 6 31 12 14 10 26 7 
66,	0.202,	0.204688,	496,	66,	7 6 5 21 8 15 4 2 10 20 31 18 0 23 25 11 29 13 1 3 16 14 17 24 30 9 12 19 26 27 28 22 
54,	0.201,	0.204688,	496,	54,	4 18 6 19 22 12 8 24 14 28 21 25 3 26 1 9 16 10 23 11 13 27 7 17 5 2 20 30 0 29 31 15 
28,	0.201,	0.204688,	496,	28,	24 6 13 14 12 20 22 16 10 23 29 1 17 4 18 7 8 15 30 9 2 21 25 31 11 0 5 26 27 19 3 28 
60,	0.202,	0.204688,	496,	60,	13 9 12 11 7 28 18 8 17 29 21 10 20 27 2 0 26 14 24 19 23 1 25 30 4 31 3 5 6 15 22 16 
76,	0.201,	0.204688,	496,	76,	8 6 11 30 19 13 15 16 1 21 28 2 23 20 25 5 10 29 17 0 7 31 24 12 4 3 18 9 26 14 22 27 
68,	0.202,	0.204688,	496,	68,	20 27 14 6 3 26 7 31 18 17 0 8 10 29 16 4 12 22 28 21 24 19 25 11 1 5 15 2 13 23 9 30 
44,	0.201,	0.204688,	496,	44,	23 14 11 10 24 28 4 27 13 25 22 8 30 16 15 5 9 29 12 3 2 21 7 0 26 19 17 20 6 1 31 18 
48,	0.203,	0.204688,	496,	48,	25 31 18 27 21 30 0 28 29 26 19 24 1 16 3 5 11 14 6 4 23 7 22 13 12 10 20 9 17 8 2 15 
52,	0.201,	0.204688,	496,	52,	3 25 29 4 27 22 19 18 8 26 5 11 6 15 1 23 7 30 17 9 28 12 31 10 2 24 13 16 14 0 20 21 
42,	0.203,	0.204688,	496,	42,	29 5 20 12 30 19 1 18 0 3 4 15 14 8 23 17 24 6 25 13 11 2 22 31 26 21 10 27 16 7 28 9 
58,	0.203,	0.204688,	496,	58,	14 17 12 2 16 6 31 10 9 30 18 0 27 24 11 15 4 7 3 29 25 28 23 20 22 26 19 8 1 5 21 13 
38,	0.201,	0.204688,	496,	38,	30 17 5 18 3 2 20 14 25 4 19 24 9 1 0 13 27 10 22 16 31 12 15 28 29 11 21 23 6 7 8 26 
20,	0.202,	0.204688,	496,	20,	23 17 10 13 11 20 25 22 8 19 6 14 4 7 31 30 26 28 24 21 1 16 12 15 27 5 0 9 2 3 18 29 
46,	0.201,	0.204688,	496,	46,	31 30 20 9 16 1 18 4 14 19 10 5 2 3 15 7 13 11 17 6 27 25 24 12 21 23 8 26 22 29 28 0 
50,	0.202,	0.204688,	496,	50,	30 3 1 19 9 23 17 7 6 5 21 27 31 26 10 15 24 18 16 8 2 4 29 12 28 11 20 14 22 0 13 25 
58,	0.204,	0.204688,	496,	58,	29 1 27 10 31 21 19 18 15 30 28 17 14 20 3 8 5 13 2 24 22 6 12 11 7 26 4 16 25 23 9 0 
62,	0.201,	0.204688,	496,	62,	3 29 1 30 9 23 17 14 28 4 5 18 7 0 25 16 24 6 31 11 22 19 2 15 27 10 21 20 8 26 13 12 
48,	0.202,	0.204688,	496,	48,	26 25 7 19 24 28 22 17 6 31 8 30 21 0 1 4 11 12 15 10 16 5 13 3 2 23 18 27 9 29 20 14 
66,	0.201,	0.204688,	496,	66,	7 15 20 27 28 21 30 9 11 18 23 1 2 31 13 6 3 19 4 10 29 17 5 8 22 26 24 14 12 25 16 0 
30,	0.202,	0.204688,	496,	30,	20 26 10 2 23 6 24 7 3 11 28 13 16 0 12 27 15 19 31 18 29 30 25 4 14 9 22 5 1 17 8 21 
24,	0.201,	0.204688,	496,	24,	9 16 24 22 8 7 4 14 20 5 2 6 25 29 19 27 26 30 21 15 18 31 17 1 3 28 0 11 23 12 13 10 
64,	0.202,	0.204688,	496,	64,	13 6 4 12 1 2 29 0 22 8 5 14 10 27 26 19 17 11 7 21 31 18 3 16 15 25 28 24 30 23 9 20 
64,	0.203,	0.204688,	496,	64,	9 11 24 26 22 17 29 3 10 1 8 7 20 15 12 31 16 5 21 30 2 25 28 4 14 27 6 19 0 23 13 18 
42,	0.202,	0.204688,	496,	42,	5 14 16 18 1 9 7 8 24 2 4 31 15 12 27 23 3 28 29 30 20 25 17 10 13 6 21 22 11 0 26 19 
60,	0.212,	0.204688,	496,	60,	8 25 15 19 29 30 1 10 23 22 27 11 5 14 18 21 9 7 28 2 26 31 0 12 6 4 24 3 13 16 17 20 
26,	0.207,	0.204688,	496,	26,	26 20 29 16 19 4 10 18 8 9 1 2 25 17 30 3 24 12 14 22 6 31 28 13 15 21 5 11 27 0 7 23 
66,	0.202,	0.204688,	496,	66,	5 31 15 11 28 30 27 16 18 20 0 6 26 22 23 25 7 9 13 4 24 12 19 17 10 2 3 29 14 8 1 21 
88,	0.21,	0.204688,	496,	88,	14 11 18 28 3 25 22 2 26 30 31 7 23 10 16 19 15 27 1 20 13 0 17 12 4 24 29 8 21 9 6 5 
76,	0.217,	0.204688,	496,	76,	0 8 26 15 20 18 2 28 3 21 1 19 11 24 23 13 4 17 25 30 14 6 7 16 22 5 12 10 29 9 27 31 
34,	0.21,	0.204688,	496,	34,	0 21 23 24 10 1 30 12 27 2 13 9 6 22 20 3 11 8 14 17 18 25 4 26 28 15 31 7 16 29 19 5 
64,	0.215,	0.204688,	496,	64,	25 13 1 11 20 3 18 21 28 22 19 26 0 9 15 17 14 29 5 12 31 2 10 8 4 7 23 27 6 16 30 24 
56,	0.217,	0.204688,	496,	56,	17 5 22 0 23 18 7 20 13 24 19 31 4 2 11 27 30 9 16 12 1 29 3 15 26 8 25 10 21 6 14 28 
56,	0.207,	0.204688,	496,	56,	16 14 0 9 2 22 24 4 28 17 3 20 21 18 6 26 7 1 5 19 27 15 30 12 13 25 29 8 11 10 23 31 
72,	0.214,	0.204688,	496,	72,	31 25 17 8 10 3 11 15 6 18 30 23 12 19 7 13 16 1 29 4 21 22 2 28 20 5 0 24 9 27 14 26 
46,	0.211,	0.204688,	496,	46,	6 20 14 19 18 22 2 28 13 4 24 3 8 27 29 17 15 31 0 12 1 9 23 26 5 10 25 30 16 21 11 7 
34,	0.31,	0.204688,	496,	34,	12 8 1 18 15 7 16 26 21 13 19 31 14 10 30 11 4 2 20 27 3 29 5 22 28 17 6 23 0 24 25 9 
56,	0.21,	0.204688,	496,	56,	26 27 14 31 5 20 22 2 15 23 17 0 19 8 9 12 4 18 24 10 6 13 28 7 3 11 25 16 29 21 30 1 
50,	0.21,	0.204688,	496,	50,	23 17 21 31 27 20 16 9 18 3 14 11 2 4 6 26 8 0 12 7 24 30 1 15 19 10 22 25 28 5 29 13 
64,	0.221,	0.204688,	496,	64,	12 31 26 8 13 18 15 0 25 9 20 19 1 30 11 29 28 17 14 6 22 7 4 27 10 2 21 24 16 23 3 5 
32,	0.205,	0.204688,	496,	32,	1 8 9 21 28 20 27 31 14 18 12 19 24 16 13 5 11 0 3 10 6 4 17 22 26 30 7 2 23 25 15 29 
48,	0.203,	0.204688,	496,	48,	29 0 30 7 31 14 8 16 22 21 23 17 27 20 9 11 10 13 26 4 28 24 6 25 1 15 12 19 2 3 18 5 
50,	0.203,	0.204688,	496,	50,	8 13 6 31 21 28 18 12 26 30 7 2 20 17 29 16 24 1 14 10 4 23 9 3 27 15 11 25 19 22 5 0 
66,	0.203,	0.204688,	496,	66,	11 3 1 2 6 28 15 5 31 0 10 27 21 16 25 12 19 26 18 23 14 22 13 9 8 24 29 17 4 20 7 30 
38,	0.203,	0.204688,	496,	38,	14 19 10 8 15 5 24 12 28 30 22 27 17 3 25 1 21 29 2 31 26 13 4 18 20 9 0 6 7 16 11 23 
58,	0.203,	0.204688,	496,	58,	24 13 14 4 30 23 26 29 6 19 27 18 7 28 0 31 9 8 25 17 16 2 12 15 1 11 3 22 20 21 10 5 
72,	0.203,	0.204688,	496,	72,	18 28 3 16 0 4 17 13 14 26 23 7 19 10 20 15 31 5 11 27 12 1 2 22 8 30 6 24 25 9 29 21 
64,	0.201,	0.204688,	496,	64,	4 11 7 26 19 9 30 25 16 20 28 6 13 21 24 0 22 12 23 18 5 1 29 10 15 2 27 31 17 14 3 8 
94,	0.203,	0.204688,	496,	94,	21 27 6 3 30 17 15 13 11 14 22 19 10 7 28 8 5 29 16 2 20 9 1 23 25 18 24 26 0 31 4 12 
72,	0.203,	0.204688,	496,	72,	13 20 26 18 23 12 7 17 0 21 31 29 28 8 10 14 1 5 25 24 3 15 6 2 30 19 27 11 9 22 16 4 
26,	0.202,	0.204688,	496,	26,	21 18 0 19 29 1 13 6 14 30 10 9 4 11 3 22 27 24 12 8 20 16 23 31 17 28 26 7 2 15 25 5 
66,	0.202,	0.204688,	496,	66,	21 20 24 31 13 6 1 5 14 30 15 16 27 12 7 26 10 29 25 19 0 3 9 2 28 4 11 18 22 8 17 23 
44,	0.202,	0.204688,	496,	44,	20 18 6 3 15 4 28 21 7 1 31 8 12 16 30 29 24 26 14 22 25 27 17 10 0 19 2 13 11 9 23 5 
58,	0.203,	0.204688,	496,	58,	27 4 24 16 10 18 3 11 31 30 9 19 6 1 23 28 2 22 13 12 7 21 26 8 15 5 17 0 25 14 20 29 
34,	0.202,	0.204688,	496,	34,	17 28 20 10 31 9 24 21 6 16 15 13 7 14 30 25 22 0 2 8 12 5 26 29 3 19 11 27 4 23 1 18 
100,	0.204,	0.204688,	496,	100,	31 14 16 30 8 4 12 7 26 0 6 24 18 13 23 5 20 21 19 11 27 9 3 22 1 15 10 17 29 25 2 28 
36,	0.203,	0.204688,	496,	36,	13 6 18 7 17 11 28 10 20 27 1 4 26 25 30 31 23 14 22 8 24 0 9 19 15 12 5 29 3 16 2 21 
48,	0.203,	0.204688,	496,	48,	2 14 8 24 9 7 21 3 25 20 11 17 0 28 12 5 23 27 15 30 19 6 1 31 16 4 13 22 29 18 10 26 
38,	0.202,	0.204688,	496,	38,	6 14 26 19 3 11 24 9 8 27 4 29 18 16 12 30 7 22 10 5 28 20 15 2 13 1 0 17 25 31 23 21 
66,	0.204,	0.204688,	496,	66,	2 12 29 0 9 21 10 4 20 30 31 13 28 3 26 25 14 27 16 1 23 19 7 6 15 18 24 17 5 8 11 22 
52,	0.203,	0.204688,	496,	52,	30 8 29 12 19 23 7 21 2 14 28 26 27 25 16 17 31 9 13 18 6 0 20 10 1 3 5 11 15 24 22 4 
70,	0.203,	0.204688,	496,	70,	1 3 25 9 18 29 0 26 28 19 17 21 27 20 22 10 14 5 30 2 16 15 12 6 24 11 8 23 31 7 4 13 
36,	0.202,	0.204688,	496,	36,	20 21 14 12 29 0 5 2 18 17 1 31 19 27 30 10 8 16 15 28 7 3 11 26 25 9 6 13 4 22 23 24 
68,	0.203,	0.204688,	496,	68,	31 27 26 6 14 4 13 8 25 7 1 10 28 30 29 15 23 21 17 2 24 18 16 3 22 11 20 19 12 0 9 5 
46,	0.203,	0.204688,	496,	46,	8 9 3 17 11 21 7 20 28 5 22 16 24 25 6 10 23 4 1 30 15 0 12 18 31 14 13 29 2 26 19 27 
46,	0.203,	0.204688,	496,	46,	26 17 18 28 8 10 30 1 23 2 3 13 20 19 7 16 31 21 14 24 9 22 29 11 5 25 27 4 12 6 0 15 
58,	0.202,	0.204688,	496,	58,	27 4 15 17 18 13 9 7 14 2 3 8 16 23 26 29 22 31 28 24 30 1 21 20 0 25 6 12 5 10 11 19 
66,	0.202,	0.204688,	496,	66,	20 14 11 0 4 28 12 9 7 15 1 29 18 13 26 16 5 23 19 21 27 22 3 31 17 6 25 30 24 2 8 10 
78,	0.202,	0.204688,	496,	78,	12 24 2 15 11 17 3 16 1 13 22 29 25 0 18 14 31 9 30 28 8 19 6 21 27 5 10 23 20 4 7 26 
66,	0.202,	0.204688,	496,	66,	12 11 1 21 23 18 14 8 13 4 30 0 27 6 17 28 15 16 3 10 5 7 24 25 2 31 9 19 22 26 29 20 
44,	0.203,	0.204688,	496,	44,	27 10 14 2 15 6 20 30 24 28 18 5 3 1 29 31 25 4 21 26 12 23 22 13 19 9 8 7 17 16 11 0 
50,	0.203,	0.204688,	496,	50,	2 21 7 13 3 20 23 12 18 19 24 9 22 0 17 14 29 28 15 27 25 5 11 31 8 6 26 16 1 10 30 4 
36,	0.201,	0.204688,	496,	36,	8 9 12 5 25 2 7 31 18 28 26 24 6 17 21 15 29 4 22 14 19 3 0 1 27 11 16 10 23 20 30 13 
58,	0.203,	0.204688,	496,	58,	22 2 16 14 28 5 24 30 12 29 19 1 11 21 15 27 13 3 17 25 23 4 10 31 0 20 26 8 6 9 7 18 
72,	0.202,	0.204688,	496,	72,	20 24 15 31 21 16 12 8 30 1 13 3 18 29 25 27 22 11 17 14 19 9 2 23 0 4 28 26 5 7 10 6 
60,	0.202,	0.204688,	496,	60,	9 0 8 5 12 1 13 28 21 16 30 7 25 15 3 19 26 20 2 18 27 17 22 29 24 10 23 31 14 11 6 4 
40,	0.202,	0.204688,	496,	40,	30 9 6 15 23 28 17 20 12 2 26 3 18 8 10 21 5 7 0 4 25 22 29 27 13 14 24 1 16 31 19 11 
86,	0.202,	0.204688,	496,	86,	26 5 9 1 7 24 20 15 21 6 13 4 30 17 0 2 25 29 11 16 3 22 27 31 18 19 10 28 8 14 23 12 
52,	0.203,	0.204688,	496,	52,	6 30 3 14 4 26 19 17 7 11 8 15 29 0 24 22 31 18 5 27 1 13 23 10 20 16 28 21 9 25 2 12 
40,	0.202,	0.204688,	496,	40,	9 30 0 31 17 25 8 7 2 22 27 3 16 18 5 19 4 13 15 1 14 23 11 24 12 26 21 6 29 28 10 20 
34,	0.203,	0.204688,	496,	34,	12 10 28 13 23 11 9 26 15 18 14 0 24 20 22 30 6 3 7 19 21 4 16 5 2 25 29 27 1 31 8 17 
64,	0.203,	0.204688,	496,	64,	23 5 30 12 21 26 22 15 6 28 24 16 4 8 18 25 3 9 29 20 2 31 13 10 0 14 27 19 1 11 17 7 
44,	0.203,	0.204688,	496,	44,	17 14 9 6 12 2 25 13 22 8 26 3 29 10 24 28 4 19 21 11 16 18 7 20 15 30 31 5 0 27 1 23 
46,	0.203,	0.204688,	496,	46,	3 4 15 18 27 30 8 12 25 11 19 28 29 23 22 9 1 17 16 13 7 14 2 0 6 26 21 20 5 24 10 31 
66,	0.203,	0.204688,	496,	66,	20 29 21 23 3 26 7 12 11 5 24 13 1 8 6 10 19 2 0 27 18 31 17 16 22 30 14 4 28 25 15 9 
50,	0.205,	0.204688,	496,	50,	13 18 15 12 24 20 3 2 0 14 11 29 31 21 4 6 28 22 9 27 26 8 30 5 19 10 7 16 25 23 17 1 
50,	0.204,	0.204688,	496,	50,	21 23 31 26 5 18 12 10 7 0 2 16 11 20 8 22 19 25 14 3 4 6 24 15 17 13 27 28 9 1 30 29 
48,	0.202,	0.204688,	496,	48,	21 29 17 5 10 3 14 26 15 24 4 23 0 16 18 13 6 2 7 28 30 8 12 1 31 22 25 11 20 27 9 19 
42,	0.203,	0.204688,	496,	42,	20 17 1 15 9 29 4 22 8 0 5 3 12 16 25 11 30 14 28 24 7 21 2 26 23 18 13 19 6 31 27 10 
14,	0.203,	0.204688,	496,	14,	27 29 15 4 30 6 7 22 11 20 1 28 26 16 8 12 14 9 23 13 18 2 5 10 24 25 3 0 21 19 17 31 
66,	0.203,	0.204688,	496,	66,	18 11 10 13 7 20 24 1 8 28 0 3 15 12 4 17 30 29 19 22 23 31 21 26 5 16 25 6 9 2 14 27 
24,	0.202,	0.204688,	496,	24,	0 30 31 19 15 13 24 21 22 7 2 20 14 10 29 4 16 27 25 17 1 18 8 11 3 28 12 5 26 6 9 23 
72,	0.204,	0.204688,	496,	72,	14 23 0 15 11 8 9 18 22 1 28 5 12 19 24 6 30 4 27 26 7 29 16 13 25 2 17 21 20 31 10 3 
44,	0.213,	0.204688,	496,	44,	3 23 9 7 0 31 15 11 27 5 26 6 8 12 24 14 29 13 21 28 22 17 2 1 18 20 25 16 30 4 19 10 
32,	0.208,	0.204688,	496,	32,	8 25 29 18 10 28 17 11 19 1 22 3 7 23 21 13 5 15 24 12 4 6 14 30 27 20 16 2 9 31 26 0 
50,	0.212,	0.204688,	496,	50,	4 21 18 31 8 27 5 7 15 11 3 28 13 0 12 30 17 22 6 29 16 25 10 14 26 1 19 24 2 23 9 20 
14,	0.216,	0.204688,	496,	14,	0 2 12 20 15 29 26 24 13 6 9 21 23 22 4 31 18 3 10 7 14 16 27 5 17 25 1 30 19 28 8 11 
28,	0.211,	0.204688,	496,	28,	4 15 27 24 26 6 3 1 5 20 7 8 22 13 18 10 17 25 2 21 0 29 19 30 31 28 16 12 23 11 14 9 
74,	0.205,	0.204688,	496,	74,	23 18 6 15 30 28 0 4 14 26 7 16 9 12 1 13 21 29 22 2 19 5 11 17 8 10 31 25 24 20 27 3 
58,	0.203,	0.204688,	496,	58,	1 19 27 15 6 8 17 9 24 14 28 22 31 0 20 4 12 10 23 25 11 7 21 30 3 26 2 16 5 29 13 18 
60,	0.205,	0.204688,	496,	60,	12 29 24 0 11 14 15 21 5 22 3 28 30 20 6 27 23 13 25 19 1 7 10 17 4 9 2 16 31 26 18 8 
54,	0.203,	0.204688,	496,	54,	29 23 19 20 25 14 6 17 3 28 9 12 22 10 5 1 18 13 11 0 4 15 16 21 8 7 26 24 2 31 30 27 
32,	0.206,	0.204688,	496,	32,	31 7 2 28 23 1 17 6 19 9 13 5 11 0 12 15 29 26 21 16 3 22 18 4 20 10 8 24 30 25 14 27 
38,	0.209,	0.204688,	496,	38,	24 9 7 19 1 29 0 3 12 16 14 13 5 28 17 31 18 22 26 20 11 23 10 15 8 27 30 4 25 21 6 2 
26,	0.203,	0.204688,	496,	26,	16 30 14 8 17 26 31 18 22 28 10 5 2 19 12 21 13 6 15 7 27 4 29 20 25 0 23 3 11 24 9 1 
46,	0.203,	0.204688,	496,	46,	16 0 15 23 12 20 13 28 11 29 24 30 17 4 9 31 22 14 8 3 18 26 5 25 10 1 21 2 6 7 19 27 
38,	0.206,	0.204688,	496,	38,	0 7 10 23 1 6 25 15 31 18 9 16 24 27 8 26 20 30 29 4 13 14 28 5 22 11 21 19 12 3 2 17 
42,	0.211,	0.204688,	496,	42,	7 31 4 13 26 3 25 22 0 21 10 6 30 28 11 9 8 19 29 20 15 24 27 1 23 12 17 2 16 5 18 14 
56,	0.201,	0.204688,	496,	56,	14 18 21 12 27 2 9 7 16 1 23 22 26 8 28 6 13 30 5 17 11 15 20 25 10 19 3 4 0 31 24 29 
44,	0.204,	0.204688,	496,	44,	28 24 18 0 25 17 10 4 19 6 7 8 20 5 14 22 26 1 15 2 27 11 31 21 23 3 9 30 29 13 16 12 
36,	0.209,	0.204688,	496,	36,	26 4 31 28 0 13 6 7 24 2 14 21 8 30 17 20 3 15 10 27 29 25 9 23 19 18 5 12 22 11 16 1 
28,	0.211,	0.204688,	496,	28,	15 29 11 24 23 17 20 14 12 27 13 28 18 30 9 10 3 26 22 8 19 21 0 25 4 7 2 16 31 1 6 5 
32,	0.204,	0.204688,	496,	32,	4 12 17 13 7 18 26 19 24 15 10 20 3 27 0 14 25 31 11 22 16 29 6 30 8 23 5 28 9 21 2 1 
